2.2	1.3	1590.2466877739007
2.2	1.9000000000000001	1603.537745813942
2.2	1.5	1595.0273027406201
2.2	2.0	1605.4676118361608
2.2	1.7000000000000002	1599.4479597483473
2.2	2.2	1609.1146651413283
2.2	1.8	1601.5323873760644
2.2	2.1	1607.325464684344
2.2	2.3000000000000003	1610.8384423817372
2.2	2.4000000000000004	1612.4998871295143
2.2	2.7	1617.139012500589
2.2	2.5	1614.1019486277835
2.2	2.9000000000000004	1619.9704407268448
2.2	2.6	1615.6474345806578
2.2	2.8000000000000003	1618.5792144954432
2.2	3.0	1621.3149648044491
2.3000000000000003	0.30000000000000004	1568.1343909341422
2.3000000000000003	0.0	1810.4680165921159
2.3000000000000003	0.2	1631.9796795641607
2.3000000000000003	0.5	1565.3888378431752
2.3000000000000003	0.1	1717.7554198954103
2.3000000000000003	0.8	1575.045314046256
2.3000000000000003	0.4	1562.2763141935066
2.3000000000000003	0.6000000000000001	1568.7496031619676
2.3000000000000003	1.0	1580.8008348557485
2.3000000000000003	0.7000000000000001	1571.9749706717396
2.3000000000000003	1.2000000000000002	1586.1283564104926
2.3000000000000003	0.9	1577.9813726186835
2.3000000000000003	1.1	1583.5144725069028
2.3000000000000003	1.3	1588.6462945943244
2.3000000000000003	1.6	1595.6546371123472
2.3000000000000003	1.4000000000000001	1591.071330435619
2.3000000000000003	1.5	1593.4064184410156
2.3000000000000003	1.9000000000000001	1601.9105885349347
2.3000000000000003	2.0	1603.8440354567122
2.3000000000000003	1.7000000000000002	1597.8192013707292
2.3000000000000003	2.2	1607.502596407055
2.3000000000000003	1.8	1599.9034104383443
2.3000000000000003	2.4000000000000004	1610.9038439257772
2.3000000000000003	2.1	1605.7069881698342
2.3000000000000003	2.3000000000000003	1609.233905165075
2.3000000000000003	2.5	1612.5152203202824
2.3000000000000003	2.8000000000000003	1617.0241960143182
2.3000000000000003	2.6	1614.070718633033
2.3000000000000003	2.7	1615.5728981777463
2.4000000000000004	0.0	1817.9023223684103
2.3000000000000003	2.9000000000000004	1618.4269290872494
2.3000000000000003	3.0	1619.783298238965
2.4000000000000004	0.30000000000000004	1574.1933134131198
2.4000000000000004	0.1	1729.2991684727583
2.4000000000000004	0.2	1644.040883445697
2.4000000000000004	0.6000000000000001	1567.4145599085589
2.4000000000000004	0.4	1561.1576112377354
2.4000000000000004	0.5	1564.1010063987212
2.4000000000000004	0.9	1576.5307445956262
2.4000000000000004	1.0	1579.318655707817
2.4000000000000004	0.7000000000000001	1570.5988014176799
2.4000000000000004	1.2000000000000002	1584.597170756198
2.4000000000000004	0.8	1573.6303479659025
2.4000000000000004	1.4000000000000001	1589.5089142512197
2.4000000000000004	1.1	1582.0054153908604
2.4000000000000004	1.6	1594.0753661633546
2.4000000000000004	1.3	1587.0974653624578
2.4000000000000004	1.5	1591.834004080669
2.4000000000000004	1.9000000000000001	1600.3258071239547
2.4000000000000004	1.7000000000000002	1596.2358130468347
2.4000000000000004	1.8	1598.3182889185819
2.4000000000000004	2.0	1602.261395097038
2.4000000000000004	2.4000000000000004	1609.343440569023
2.4000000000000004	2.1	1604.128052531467
2.4000000000000004	2.6	1612.5272833446252
2.4000000000000004	2.2	1605.9287202864375
2.4000000000000004	2.7	1614.0389556270584
2.4000000000000004	2.3000000000000003	1607.6662600316936
2.4000000000000004	2.5	1610.9629284527691
2.4000000000000004	2.8000000000000003	1615.5002860617026
2.5	0.0	1825.3185012383567
2.4000000000000004	2.9000000000000004	1616.9135068456676
2.5	0.2	1656.3184576406422
2.4000000000000004	3.0	1618.2807444389587
2.5	0.5	1562.865493720687
2.5	0.4	1560.6266114031973
2.5	0.1	1740.7843969501241
2.5	0.7000000000000001	1569.2760808984665
2.5	0.30000000000000004	1582.0824216436076
2.5	1.0	1577.8897297168526
2.5	0.6000000000000001	1566.1320735450026
2.5	1.2000000000000002	1583.117114269266
2.5	0.8	1572.2692856375202
2.5	1.3	1585.5984417670727
2.5	0.9	1575.1339398205646
2.5	1.1	1580.5486700317101
2.5	1.4000000000000001	1587.9949052560887
2.5	1.7000000000000002	1594.696517911633
2.5	1.8	1596.7758416997817
2.5	1.5	1590.308563052785
2.5	2.0	1600.718677539591
2.5	1.6	1592.5416252824737
2.5	2.2	1604.3921625367384
2.5	1.9000000000000001	1598.7823075104473
2.5	2.1	1602.587717324169
2.5	2.3000000000000003	1606.1346939565376
2.5	2.6	1611.0164697117248
2.5	2.7	1612.5365685790143
2.5	2.4000000000000004	1607.8179200222316
2.5	2.5	1609.4443669731052
2.5	3.0	1616.8067956212044
2.5	2.9000000000000004	1615.4296328963844
2.6	0.1	1751.8637839657226
2.5	2.8000000000000003	1614.0069073891532
2.6	0.30000000000000004	1592.0789541357883
2.6	0.0	1832.3683732587956
2.6	0.6000000000000001	1564.8993727178772
2.6	0.2	1668.5315424053383
2.6	0.7000000000000001	1568.0041113124398
2.6	0.4	1560.8530460325883
2.6	0.9	1573.7885750842422
2.6	0.5	1561.6804569788872
2.6	0.8	1570.9595664978854
2.6	1.3	1584.1475113072902
2.6	1.2000000000000002	1581.686330563448
2.6	1.1	1579.1422196094202
2.6	1.0	1576.5118613742345
2.6	1.5	1588.8286323790599
2.6	1.7000000000000002	1593.200062633307
2.6	1.8	1595.2749080316828
2.6	1.4000000000000001	1586.5277207925772
2.6	2.0	1599.2148841724552
2.6	1.6	1591.0520607332521
2.6	1.9000000000000001	1597.2790141333758
2.6	2.3000000000000003	1604.6384040371909
2.6	2.4000000000000004	1606.3265341597871
2.6	2.1	1601.0850554659771
2.6	2.2	1602.8920613374805
2.6	2.6	1609.5376245611887
2.6	2.8000000000000003	1612.5434881442875
2.6	2.5	1607.9588373766421
2.6	2.7	1611.0651260935972
2.7	0.0	1838.963693029427
2.6	2.9000000000000004	1613.9747709402384
2.6	3.0	1615.3609483007858
2.7	0.30000000000000004	1603.9247491938465
2.7	0.1	1762.464976199327
2.7	0.2	1680.5396248426514
2.7	0.6000000000000001	1563.713845292691
2.7	0.4	1562.0813785293537
2.7	0.5	1560.5940823532842
2.7	0.9	1572.492354790641
2.7	0.7000000000000001	1566.7803297149696
2.7	0.8	1569.6987397163018
2.7	1.2000000000000002	1580.3030164576876
2.7	1.0	1575.1829279842027
2.7	1.1	1577.7841083991686
2.7	1.5	1587.3927827615928
2.7	1.6	1589.6053476126099
2.7	1.3	1582.7430073797227
2.7	1.4000000000000001	1585.1058184558312
2.7	2.0	1597.749032793186
2.7	1.8	1593.8143485231576
2.7	2.2	1601.427566260005
2.7	2.1	1599.6191532271584
2.7	1.7000000000000002	1591.7452192325497
2.7	2.3000000000000003	1603.176598188002
2.7	1.9000000000000001	1595.8148694433773
2.7	2.5	1606.5056493483223
2.7	2.4000000000000004	1604.8685437051226
2.7	2.6	1608.0901026286622
2.7	2.8000000000000003	1611.1094619809992
2.7	3.0	1613.9427033914744
2.7	2.7	1609.624023943835
2.8000000000000003	0.1	1772.511364561379
2.7	2.9000000000000004	1612.5483895896225
2.8000000000000003	0.0	1845.1093103523406
2.8000000000000003	0.4	1564.5966599250605
2.8000000000000003	0.2	1692.0997410927112
2.8000000000000003	0.30000000000000004	1615.5403946904462
2.8000000000000003	0.8	1568.4844639680325
2.8000000000000003	0.7000000000000001	1565.602305738059
2.8000000000000003	0.5	1559.9312320330805
2.8000000000000003	0.6000000000000001	1562.5730313249949
2.8000000000000003	0.9	1571.2430717171003
2.8000000000000003	1.2000000000000002	1578.9654215690518
2.8000000000000003	1.0	1573.9008785814435
2.8000000000000003	1.4000000000000001	1583.7276950983025
2.8000000000000003	1.1	1576.472442097633
2.8000000000000003	1.6	1588.2001904453703
2.8000000000000003	1.7000000000000002	1590.3307842472886
2.8000000000000003	1.3	1581.3833095000318
2.8000000000000003	1.5	1585.999619008348
2.8000000000000003	1.8	1592.39304567811
2.8000000000000003	2.1	1598.1891113542697
2.8000000000000003	1.9000000000000001	1594.388834342754
2.8000000000000003	2.3000000000000003	1601.7484948149895
2.8000000000000003	2.0	1596.3201570993226
2.8000000000000003	2.2	1599.9978392398866
2.8000000000000003	2.4000000000000004	1603.443218866665
2.8000000000000003	2.7	1608.212664641793
2.8000000000000003	2.5	1605.0841208799377
2.8000000000000003	2.6	1606.67326576428
2.9000000000000004	0.0	1850.7458783004788
2.8000000000000003	2.9000000000000004	1611.149962464964
2.8000000000000003	2.8000000000000003	1609.7042681587604
2.9000000000000004	0.2	1703.2125530347182
2.9000000000000004	0.30000000000000004	1627.6973072507333
2.8000000000000003	3.0	1612.5515662967975
2.9000000000000004	0.1	1781.9609012722658
2.9000000000000004	0.7000000000000001	1564.4677366174085
2.9000000000000004	0.5	1559.878187583847
2.9000000000000004	0.4	1568.3275255428553
2.9000000000000004	0.9	1570.0386056829818
2.9000000000000004	0.6000000000000001	1561.4734917948776
2.9000000000000004	1.1	1575.2053866018452
2.9000000000000004	0.8	1567.3145054311017
2.9000000000000004	1.3	1580.0668432583482
2.9000000000000004	1.0	1572.6637336861422
2.9000000000000004	1.4000000000000001	1582.391888125448
2.9000000000000004	1.2000000000000002	1577.6718482596561
2.9000000000000004	1.7000000000000002	1588.9555803635228
2.9000000000000004	1.8	1591.009903533791
2.9000000000000004	1.5	1584.64778074966
2.9000000000000004	1.9000000000000001	1592.9998888934895
2.9000000000000004	1.6	1586.8353239824944
2.9000000000000004	2.1	1596.7940446013913
2.9000000000000004	2.0	1594.9273072354126
2.9000000000000004	2.2	1598.6020546067557
2.9000000000000004	2.5	1603.6935783698482
2.9000000000000004	2.3000000000000003	1600.353323192074
2.9000000000000004	2.8000000000000003	1608.3273525445052
2.9000000000000004	2.4000000000000004	1602.049839690125
2.9000000000000004	3.0	1611.1870475047451
2.9000000000000004	2.9000000000000004	1609.7789692023048
2.9000000000000004	2.6	1605.286483291359
3.0	0.1	1790.848661109694
2.9000000000000004	2.7	1606.8304567604634
3.0	0.0	1855.933920106722
3.0	0.4	1573.7610140119275
3.0	0.2	1713.7604763813529
3.0	0.6000000000000001	1560.3510312339588
3.0	0.30000000000000004	1639.2805920140702
3.0	0.8	1566.1867358382979
3.0	0.5	1560.6193059146567
3.0	0.7000000000000001	1563.3744438657952
3.0	1.2000000000000002	1576.4206507637882
3.0	1.1	1573.9811678024191
3.0	1.0	1571.469584909684
3.0	1.3	1578.7920798444331
3.0	0.9	1568.8769235623959
3.0	1.5	1583.335942298805
3.0	1.4000000000000001	1581.0969745040443
3.0	1.8	1589.6638486723004
3.0	1.6	1585.5095122819412
3.0	2.1	1595.4330822743054
3.0	2.0	1593.5695500871307
3.0	1.7000000000000002	1587.6184556718144
3.0	2.3000000000000003	1598.99032392444
3.0	1.9000000000000001	1591.6470327230716
3.0	2.6	1603.9291323106215
3.0	2.2	1597.239400000764
3.0	2.7	1605.4768163836804
3.0	2.4000000000000004	1600.687695723257
3.0	2.9000000000000004	1608.4348938164594
3.0	2.5	1602.3333573038426
3.0	2.8000000000000003	1606.978166226936
3.0	3.0	1609.8486617443439
