1.8	0.0	214.23208499516608
1.8	0.2	197.4949819603604
1.8	0.30000000000000004	198.82128984508054
1.8	0.4	200.65428846372018
1.8	0.6000000000000001	205.31140006791793
1.8	0.5	202.95966236484355
1.8	0.7000000000000001	207.5606796835828
1.8	0.8	209.87185065295694
1.8	0.9	212.0753832614613
1.8	1.2000000000000002	218.1272535461053
1.8	1.1	216.19695791053184
1.8	1.0	214.1813947414297
1.8	1.3	219.97657612831497
1.8	1.4000000000000001	221.7488491549008
1.8	1.5	223.4478222219546
1.8	1.6	225.07712208475016
1.8	1.7000000000000002	226.6402520165943
1.8	1.8	228.22719359234836
1.8	1.9000000000000001	229.7514696567852
1.8	2.2	233.97177055186856
1.8	2.0	231.21493788279486
1.8	2.1	232.62071933388694
1.8	2.3000000000000003	235.27088631939057
1.8	2.5	237.72371716480725
1.8	2.6	238.88226752401587
1.8	2.4000000000000004	236.52070544854837
1.8	2.7	239.9985672794238
1.8	3.0	243.11419061469417
1.8	2.9000000000000004	242.11262407860627
1.8	2.8000000000000003	241.07469892661328
1.9000000000000001	0.0	215.6452828433103
1.9000000000000001	0.1	200.46210364906503
1.9000000000000001	0.30000000000000004	197.91655579055129
1.9000000000000001	0.5	201.93203183660626
1.9000000000000001	0.4	199.6760154842935
1.9000000000000001	0.2	196.7044171618478
1.9000000000000001	0.6000000000000001	204.25135057150476
1.9000000000000001	0.8	208.65197696389436
1.9000000000000001	0.7000000000000001	206.470780115471
1.9000000000000001	0.9	210.83127757923856
1.9000000000000001	1.1	214.91693442646098
1.9000000000000001	1.2000000000000002	216.83510898385578
1.9000000000000001	1.0	212.91727078512912
1.9000000000000001	1.3	218.67565368920586
1.9000000000000001	1.4000000000000001	220.44205415915903
1.9000000000000001	1.5	222.13766042497986
1.9000000000000001	1.6	223.76574900042206
1.9000000000000001	1.7000000000000002	225.32952035996925
1.9000000000000001	1.8	226.83208019325136
1.9000000000000001	1.9000000000000001	228.3572326272933
1.9000000000000001	2.0	229.826630135549
1.9000000000000001	2.2	232.5984196376087
1.9000000000000001	2.3000000000000003	233.90626619056349
1.9000000000000001	2.1	231.2394265525358
1.9000000000000001	2.4000000000000004	235.1654847431937
1.9000000000000001	2.5	236.37845911656777
1.9000000000000001	2.6	237.54744372028165
1.9000000000000001	2.7	238.67456881938156
1.9000000000000001	2.8000000000000003	239.76184679304734
1.9000000000000001	3.0	241.82435527603454
1.9000000000000001	2.9000000000000004	240.81117762743528
2.0	0.0	216.73403845912478
2.0	0.1	201.13173687398373
2.0	0.30000000000000004	197.05792934621684
2.0	0.2	196.02211206997836
2.0	0.4	198.74294989644255
2.0	0.5	200.9472453545866
2.0	0.6000000000000001	203.23468006066827
2.0	0.7000000000000001	205.42532877057604
2.0	0.8	207.51092644088058
2.0	1.0	211.69981975048208
2.0	1.1	213.68247028074816
2.0	0.9	209.63476143501887
2.0	1.2000000000000002	215.58730077997527
2.0	1.5	220.86795687701394
2.0	1.4000000000000001	219.1770184334262
2.0	1.3	217.41778990790118
2.0	1.6	222.49354461011237
2.0	1.9000000000000001	227.00697470151258
2.0	1.7000000000000002	224.05668864964633
2.0	1.8	225.56024089068165
2.0	2.0	228.47478156100865
2.0	2.1	229.89331250993453
2.0	2.2	231.25901005226763
2.0	2.3000000000000003	232.5743935146584
2.0	2.4000000000000004	233.84186090232058
2.0	2.5	235.06369079458352
2.0	2.7	237.37897221553538
2.0	2.6	236.24204486230073
2.0	2.9000000000000004	239.53620680753517
2.0	2.8000000000000003	238.47641376623653
2.0	3.0	240.56009009611913
2.1	0.1	202.00945692720998
2.1	0.0	217.57205066953912
2.1	0.2	195.4207400465243
2.1	0.30000000000000004	196.24289735682794
2.1	0.4	197.85332097371605
2.1	0.5	200.00299395296952
2.1	0.6000000000000001	202.25909854272498
2.1	0.8	206.4808211418475
2.1	0.7000000000000001	204.4214431574149
2.1	0.9	208.48374139417248
2.1	1.0	210.52710952596692
2.1	1.1	212.49177810890095
2.1	1.2000000000000002	214.38217175254678
2.1	1.3	216.20144630017467
2.1	1.4000000000000001	217.95231237110357
2.1	1.5	219.63738244480783
2.1	1.6	221.25927273412015
2.1	1.7000000000000002	222.8206065333103
2.1	1.9000000000000001	225.7719772378523
2.1	2.0	227.16706419595798
2.1	1.8	224.3239883821497
2.1	2.1	228.58148187484855
2.1	2.2	229.95271137652762
2.1	2.3000000000000003	231.2744977550912
2.1	2.4000000000000004	232.5491190301801
2.1	2.5	233.77874837772043
2.1	2.6	234.96545450676604
2.1	2.7	236.111204717077
2.1	2.9000000000000004	238.28721679608014
2.1	3.0	239.32093491905323
2.1	2.8000000000000003	237.21786762317993
2.2	0.0	218.22641816435186
2.2	0.1	202.99459654511514
2.2	0.30000000000000004	195.4690382912691
2.2	0.4	197.00553109700695
2.2	0.2	195.0204271267036
2.2	0.5	199.09712012725652
2.2	0.6000000000000001	201.3224339021827
2.2	0.7000000000000001	203.45704386776714
2.2	0.8	205.4903883396475
2.2	0.9	207.43594109776984
2.2	1.0	209.39727531670715
2.2	1.1	211.34313034087094
2.2	1.2000000000000002	213.21811762223015
2.2	1.3	215.02513078799024
2.2	1.4000000000000001	216.7665474126383
2.2	1.6	220.06172905764032
2.2	1.5	218.44464427818156
2.2	1.8	223.1222761197722
2.2	1.7000000000000002	221.6201512586683
2.2	1.9000000000000001	224.57045293365934
2.2	2.0	225.96699000906585
2.2	2.2	228.67870586645353
2.2	2.1	227.31413546432472
2.2	2.3000000000000003	230.00581918821786
2.2	2.5	232.52297523533605
2.2	2.4000000000000004	231.2865530127172
2.2	2.6	233.71706197383074
2.2	2.7	234.87069805817984
2.2	2.8000000000000003	235.98567957018005
2.2	2.9000000000000004	237.0637156160849
2.2	3.0	238.10643153006788
2.3000000000000003	0.0	218.75432464344325
2.3000000000000003	0.1	204.07133787097627
2.3000000000000003	0.2	194.88009577015885
2.3000000000000003	0.4	196.1980886463517
2.3000000000000003	0.30000000000000004	194.80014452191057
2.3000000000000003	0.5	198.2276168490473
2.3000000000000003	0.7000000000000001	202.53014655322983
2.3000000000000003	0.6000000000000001	200.42262959505234
2.3000000000000003	0.8	204.53775673444096
2.3000000000000003	0.9	206.45955107136615
2.3000000000000003	1.0	208.30851798195314
2.3000000000000003	1.1	210.23485760497385
